RRN Network: N=5000 degree=20
20,1335,3375,2704,866,4873,2599,4710,40,2401,4697,390,792,2078,1921,4719,4893,90,4767,3398,2859,
20,2747,2456,3624,322,1425,1446,3041,4991,4146,4863,2267,3568,114,744,3943,3999,3932,2187,2689,3507,
20,4832,139,740,3820,317,2794,3559,1568,645,2841,1392,3803,1609,1106,4049,3416,4716,3573,629,465,
20,4880,1690,3686,4298,4688,4966,1348,3582,363,1449,1505,997,2223,1063,361,3294,4475,4664,4312,504,
20,4153,102,1506,3393,4852,535,4006,716,2381,1409,2546,2389,2966,647,2261,2889,689,1742,1149,1511,
20,4589,2387,3958,135,1199,3264,610,3889,4363,3384,3943,578,1759,21,4008,455,1792,2182,4027,1684,
20,3916,3816,824,1578,4621,1342,2168,1460,4075,3329,4121,3124,206,668,948,397,2017,590,3422,2284,
20,899,4384,2972,654,1598,2493,3165,3768,1017,1627,3075,3189,1553,4631,3833,1532,3627,2163,1210,279,
20,874,4502,377,3783,3928,3493,996,30,3487,3942,828,2970,525,1779,4027,3894,795,2751,3403,35,
20,3739,1317,4975,1263,4861,1897,3871,4181,1488,315,4658,4461,706,3538,2918,58,319,3245,2982,4917,
20,4383,3323,2053,2487,1491,1647,2945,2701,2799,4220,4235,3637,341,1151,3831,1098,4148,2160,3898,4709,
20,1987,3084,1530,3002,3551,1054,3501,1424,4274,544,3842,4964,2548,1834,2574,3010,3618,3250,1652,4403,
20,3253,9,4030,3186,4883,2228,2291,960,2927,4868,1645,3491,2238,4997,3473,2294,1121,672,1827,3374,
20,2050,4069,3857,2890,2377,4678,1211,269,2319,1515,1392,1797,2303,4802,2751,4720,1540,2342,2499,427,
20,4540,131,978,4997,2094,890,2659,1189,3971,3923,808,3983,1918,1070,2027,4954,1255,1743,4385,3773,
20,1255,2178,464,3928,3976,4431,511,4869,1899,3469,4407,3225,421,2780,3420,4815,2124,2056,2983,506,
20,1807,1590,1667,304,4293,4688,883,4025,2605,4693,2468,1571,189,3661,4652,2182,4474,569,639,2055,
20,976,2623,3884,261,548,1082,159,2928,4248,4595,4109,2368,1341,350,3093,1053,113,2766,3127,1777,
20,4358,2002,1473,3335,3126,2618,7,936,3173,2639,1831,580,1416,3221,4329,966,2369,1483,1211,200,
20,1053,3144,1780,2490,4450,318,3007,3632,1811,1985,3648,2668,4438,3670,1636,3068,3245,4338,2225,2302,
20,449,1684,4737,4060,2970,2866,63,2009,3362,708,3205,3229,1258,539,1404,2208,4013,1188,4079,32,
20,4073,3931,3860,2266,2014,520,1244,4866,3848,2460,3134,4321,1151,4155,4843,3613,4343,4489,4491,885,
20,2190,4695,1856,4119,4657,2270,48,1221,4732,3502,568,4507,3511,4394,4054,3111,1906,707,4886,1011,
20,4150,3742,185,145,4311,2233,2790,4497,1775,1354,3368,118,3774,4501,911,1365,4650,3732,2204,734,
20,1557,2913,2361,3512,1305,198,1420,2110,192,1681,3081,3108,4586,888,972,2898,3509,3744,558,1413,
20,4164,1744,1343,3718,2339,4955,4895,2023,2867,3978,3279,2663,1599,1733,3033,1598,2217,3481,1001,1164,
20,4260,3637,637,4815,2885,1891,16,3242,4746,778,3861,2894,2889,4714,1034,897,1992,1497,4422,4743,
20,2127,4171,222,3948,3717,710,2954,2650,1778,95,796,4127,2231,4220,4417,4449,2653,3151,853,228,
20,2470,4886,841,294,3406,1269,1615,1942,3856,1019,3189,3648,629,815,2214,3629,4880,4675,4879,4730,
20,4536,4417,1309,1448,2230,2858,192,3818,4963,3623,1136,775,4113,3943,3603,3619,1291,3449,530,1426,
20,1365,3357,140,4982,2150,3373,3743,160,1297,1742,3396,1519,2131,2816,3854,4037,1529,60,1094,3767,
20,2904,2325,4608,844,490,4107,995,1458,2420,1010,865,3886,3394,2188,406,4949,167,2092,4090,1382,
20,4958,2713,3144,4717,1792,738,1580,1022,3399,1262,4346,277,4134,340,1762,6,3038,3999,1999,1556,
20,2879,599,1498,2919,776,839,198,3685,4796,4430,2405,4957,832,647,3987,4779,1700,252,2388,3423,
20,265,1075,2201,1390,2777,1263,2167,2246,2824,2193,2091,4590,4038,1705,3320,1300,2467,3845,3152,3968,
20,981,2254,4952,1671,2541,338,3300,4689,2630,4006,4723,1384,2848,4423,3480,565,4003,4973,194,281,
20,2022,1790,3341,3336,2825,3148,1804,1951,4679,4785,3215,4555,4940,4420,3005,2947,4026,2002,1556,4277,
20,1898,2292,4970,4578,1619,4832,3895,4557,2859,3694,2328,4445,4480,1897,4123,4354,2865,4234,4373,2603,
20,1,4133,427,3432,583,1930,3427,3053,2040,614,2188,2230,1380,337,1609,376,3441,3585,642,662,
20,4616,1305,2027,181,4289,1124,1778,2018,1417,2679,3424,4853,1100,1516,589,1779,1407,3924,3679,650,
20,1044,4008,2566,3707,1899,1796,4304,2494,2542,1740,3755,3090,2374,3906,1375,3258,1892,4567,1670,4336,
20,1120,4409,1062,1584,4458,3868,555,4012,2242,1212,3700,4643,899,885,1927,1932,2427,2816,2492,459,
20,3869,741,2746,979,1493,1855,4205,3699,4144,263,4203,2779,3698,4032,2340,2936,2171,657,3275,4931,
20,2499,3027,2804,3061,2354,4935,3946,4783,3857,4925,4884,4473,1261,697,4392,1431,4771,3016,569,2858,
20,2388,4413,3441,1272,308,2130,4029,3936,3982,350,4678,466,4121,4733,1412,3718,432,2762,2353,3296,
20,4672,1918,1749,637,2760,1570,4609,3244,2984,3867,3423,2783,484,2940,2345,3390,3160,1832,4383,4229,
20,4332,4561,1690,1997,1368,3963,3663,75,4518,3732,3668,781,1336,4007,1296,184,3345,3816,2849,1871,
20,4190,4496,165,436,3054,781,1635,1855,1949,2156,4874,1942,291,2231,2661,1794,1245,2490,2029,4435,
20,617,2458,1300,1471,4495,4301,347,3846,4397,69,2472,468,1513,1898,1911,3331,4743,3417,1993,4662,
20,3679,2624,4614,3156,1810,1391,3269,1449,3236,4131,792,1436,1732,963,1382,4713,1341,1663,3673,3024,
20,3383,3104,682,1604,1264,1125,2465,4258,918,4472,3669,3500,2758,2374,1584,4662,4690,4006,3787,4420,
20,4334,2880,600,1720,518,2746,1351,4760,3282,647,3830,2979,2074,3303,3888,1619,2546,3634,2288,375,
20,2516,4047,65,4960,3867,4788,207,2231,1024,946,1991,2872,261,1806,3231,1941,4473,2876,2071,4131,
20,173,4224,4203,2179,2779,3343,2140,524,1327,3116,4400,3566,3244,3945,2823,4694,1494,4698,748,676,
20,4720,2146,1045,3730,2841,2054,1422,2891,645,2798,1046,4086,4390,4009,2545,287,2564,280,2386,3180,
20,4654,2973,772,2299,650,1508,4139,1050,4761,3222,1858,3827,2252,953,2237,3000,1901,4055,2190,1755,
20,2457,2279,3835,1048,3447,2766,3861,4553,2916,1821,2249,4722,3920,3017,443,3575,4726,208,2414,2110,
20,1953,1093,1459,4893,854,2113,945,148,3520,2106,3640,4358,4992,285,1097,1342,1846,3008,2487,1338,
20,2205,4856,933,1725,3896,2347,3760,4054,4210,3391,1129,3800,1651,4225,4854,1098,4958,1700,2330,4787,
20,395,1099,3713,41,1281,360,2996,404,23,4563,4890,4447,195,4960,2020,3327,2147,1328,3501,4808,
20,3444,3748,2715,660,1990,1692,3527,4398,1336,2743,1271,4410,134,1855,3911,3495,4212,9,1169,4088,
20,976,2774,1442,375,2334,3867,660,2151,1858,2205,4545,4527,3345,946,4567,4015,1336,2672,3077,4762,
20,1324,3166,2497,3187,1456,3439,1998,2711,3238,3248,2588,1955,2885,2767,1414,2000,304,2596,4453,85,
20,147,2714,2035,4929,4705,4513,1158,2271,3107,2787,13,136,246,1920,4854,4285,346,234,3784,865,
20,764,3010,3,1429,4112,3134,4602,4218,4000,4586,4202,3362,1690,2872,443,654,3980,2674,4123,1581,
20,3781,3702,1853,4769,567,2327,1695,55,1314,2512,653,365,859,479,2195,2919,1315,600,4213,4066,
20,1766,1822,4240,3706,3776,1920,805,1780,392,324,4131,2484,260,2097,1376,3807,2239,4971,2968,3067,
20,2366,3629,4096,2927,469,1926,3512,2830,533,1148,2268,1317,2472,111,4458,4571,2233,421,4176,3273,
20,4017,304,4646,1286,480,1632,1554,3513,2968,2021,4890,1281,3426,3013,2918,3075,166,3248,2419,4056,
20,4185,4008,4237,1197,3287,529,4586,1900,3205,52,4748,368,3196,4778,2267,4215,623,90,4983,773,
20,2676,3912,4053,3532,146,1703,2301,3799,3783,951,1870,2064,4775,3051,4374,4507,1424,1998,4802,2096,
20,3220,3319,1508,2462,1850,3243,1478,2519,3593,3822,4155,3881,3608,419,4959,954,4771,982,3468,146,
20,627,4159,449,2341,637,1839,4869,1164,4704,1101,2204,2764,1059,1594,2251,4462,2511,551,4665,3222,
20,1954,216,4372,4309,263,4953,3497,2672,58,1161,2097,152,3072,675,3350,1428,1208,3735,4915,4351,
20,4747,740,1051,3252,668,1212,517,4967,346,866,1007,3706,1000,3,86,2254,553,3163,3670,576,
20,4647,2408,3342,4323,3192,4098,2748,1342,1577,3635,3515,4587,2925,3650,3062,520,1864,3415,4035,3558,
20,1139,633,2878,395,1464,1877,3322,1246,1555,182,2344,2323,4081,3356,1874,445,3448,3649,1642,340,
20,552,4090,3421,588,2884,583,313,2364,3705,4923,1225,1739,1147,3931,838,397,2414,650,1740,1689,
20,3710,1178,360,4795,4844,4356,4864,3876,57,2942,1292,2719,4781,3288,1717,469,4030,3029,4459,1623,
20,1576,4395,794,1818,4380,2832,3688,114,362,1280,791,4329,2642,3129,4491,1325,3825,2645,2164,3282,
20,3047,426,3863,4819,564,1101,35,2847,965,1981,1269,493,406,4170,4375,61,512,2321,1010,2218,
20,1364,3773,2990,2353,4414,3292,2746,2309,925,108,405,683,2944,118,2653,308,61,4062,4173,3371,
20,2881,1473,2839,2944,1463,4507,62,2966,4180,1941,4135,4360,295,1703,1397,1482,1489,178,4771,3367,
20,2421,4187,1909,1060,4221,673,4783,2904,4136,1055,1576,1360,3824,1146,3122,231,344,562,3492,3788,
20,1351,196,890,4564,4364,1868,3868,185,2008,741,4816,2771,4939,2055,1057,2939,3482,3402,4466,3829,
20,148,807,2295,3151,3409,3064,4914,46,137,2617,873,1482,1145,3850,1635,527,2369,1551,3083,2236,
20,2282,3411,3768,4823,2369,1720,4721,2998,3020,4452,4921,782,1110,2458,70,4393,4124,3402,1867,1973,
20,4012,1157,2067,4573,4065,3366,3945,3264,1612,4566,161,4392,1954,362,2834,2630,3779,2161,2606,4928,
20,3805,2631,606,2187,3448,4159,3522,1379,2757,3987,4119,1051,2825,3884,2609,1594,1352,2966,665,839,
20,4470,3733,1098,2280,3913,2961,3002,4290,4101,1836,187,2392,3071,2309,2740,2813,2702,691,3061,3353,
20,1586,1319,3976,2324,572,4097,2084,3683,3301,4378,2983,4650,1232,3861,1487,1294,2504,62,1238,206,
20,4640,1898,4239,2034,1158,4996,4549,1500,2694,3474,4816,2918,4947,2788,1650,3522,2070,1608,630,2539,
20,2925,469,3101,3601,4170,1896,1490,3854,2249,4239,766,1570,3376,4768,4419,1270,950,1211,31,4236,
20,2833,2696,3061,1886,2665,215,1172,2144,808,4666,2196,416,4651,4931,2880,3074,307,4750,2357,493,
20,1991,4327,2649,4644,4081,2648,4344,3242,1032,1822,4059,3025,773,1937,409,2316,207,3489,4326,3192,
20,3081,1540,4486,4242,2524,1535,3756,743,66,1151,3955,3313,4071,2292,4332,2799,4538,3626,2521,2449,
20,3977,3260,3810,1757,1677,611,4339,4353,1976,3648,712,2993,125,2767,3785,1747,4824,4021,3105,2724,
20,2319,3872,4499,2778,206,899,1269,2290,883,3094,3459,3442,4171,2031,560,3502,1024,662,2192,4571,
20,4219,4272,2283,2868,47,3561,824,3152,3383,1503,1434,1642,1641,1633,4270,858,1263,3262,70,4320,
20,1895,1684,579,3276,983,3919,3220,4868,1192,1405,1222,914,892,2978,3149,3273,4251,1464,208,1280,
20,1170,3469,1903,2920,812,4854,2093,3954,4648,4197,4297,1948,3257,3302,1700,1045,1699,626,3763,2016,
20,1275,1891,4447,3187,2351,3933,2144,1609,1792,941,3204,1389,4624,4035,3802,4009,2431,4712,2190,1288,
20,1242,2305,3151,1039,279,3928,2742,4505,3658,1150,3768,2260,793,974,199,3318,3782,3254,1529,3418,
20,1736,3814,4523,1978,4115,501,232,4810,3739,4013,2256,2681,4125,720,3359,53,1188,4439,1698,1474,
20,4437,4119,835,93,1617,2141,2133,1867,1247,3216,1890,376,1738,3679,1622,2963,4340,3597,136,56,
20,1978,2225,2804,4551,4188,1456,2559,4643,2257,832,4164,19,796,910,1874,1267,911,1845,2284,3030,
20,2094,2400,4261,1147,3446,3540,3060,1095,3970,578,630,2300,377,3208,2654,1844,1695,958,4323,4967,
20,4722,3343,2811,2286,1772,213,4902,2200,2011,4406,4671,875,3080,509,1023,2099,4687,3756,3192,924,
20,201,3180,2850,1812,4394,53,457,1918,4666,1855,4108,4078,2757,3728,2649,1310,227,245,3960,917,
20,4899,589,2205,4714,2664,1191,743,1564,4512,2650,3197,4728,1580,4044,2209,4322,2868,2985,1521,1286,
20,2702,4830,4003,4928,777,3065,3990,2153,2070,954,927,1080,4458,4694,2548,3103,2389,2388,3829,4575,
20,3940,523,4047,2204,2192,4348,2101,4726,273,1880,3083,3321,4941,2451,4620,4838,3269,2653,2170,3857,
20,1405,3777,3139,2307,4817,496,1442,4105,1788,2503,1724,4845,2714,4831,1959,132,4364,435,3613,3332,
20,2825,4868,1643,3948,1270,3262,1150,3962,458,486,2300,2150,1399,3082,3175,3177,3402,3111,3005,206,
20,3449,2862,1882,3400,2358,4787,999,4875,1698,3908,345,3168,4705,4407,3013,4414,3222,2652,207,2195,
20,76,2348,4860,2489,300,1226,3428,1955,4689,1350,1656,1065,3193,1333,4059,4708,553,3492,4380,4089,
20,525,455,3089,3675,3464,4732,923,2087,4178,872,4069,2677,1298,746,117,3590,615,1004,2887,1725,
20,778,1015,2024,2642,4040,3418,1165,1405,2350,4867,4103,208,3170,2918,3064,454,2712,468,4314,4938,
20,3438,1103,410,1393,437,3315,3962,1331,4700,4680,3596,3144,3704,3094,1469,4802,3663,2875,2466,2540,
20,1707,1830,3888,4576,3402,782,195,1860,2315,3496,4284,4216,4406,4493,1985,4984,2998,2931,1290,4882,
20,1700,668,1189,2462,483,2560,3317,381,430,1525,1599,4462,2050,1758,1224,3328,4,3377,4973,4963,
20,4493,3586,1631,3491,2363,2858,2735,1575,2903,3718,2463,2162,4656,324,1120,1287,4795,2588,2127,1233,
20,309,4418,2919,2860,3738,3520,2715,3379,1025,1631,293,2161,2635,2957,4575,2554,4956,1322,3715,2958,
20,1829,3386,1727,4126,2238,3285,2443,1944,2420,2203,3970,4889,1105,3095,4629,3257,1484,2047,3543,3322,
20,2884,364,4255,940,3804,4435,2354,2283,499,950,4103,1059,3918,4275,2216,1110,2768,1786,812,2119,
20,705,2620,2855,2699,399,4134,2657,3115,3729,518,855,1932,2406,3305,2894,956,3782,3552,489,1491,
20,4288,2220,4740,3893,4437,396,4045,4304,2716,4159,3491,4267,4640,3842,4277,1507,3796,628,3334,4611,
20,2568,129,2390,2263,1685,601,3560,2074,3591,1478,1416,1244,2363,1278,61,3715,2172,832,1378,422,
20,4249,924,549,4175,2046,2470,1897,2793,1409,3129,3027,143,192,29,1159,4067,3764,1877,1861,603,
20,1296,760,268,4931,1442,4890,980,4690,706,1359,2920,2196,1091,3493,4888,3142,2335,3440,2255,181,
20,2848,1673,3687,3128,2905,4950,3145,3377,4040,1063,4407,2414,3311,2988,1311,108,3764,2151,4757,2193,
20,554,4467,53,75,1325,3776,2931,669,344,4143,4385,3783,4940,807,4072,4642,600,2082,4142,3686,
20,627,3167,2254,1673,947,361,1779,4257,100,125,3758,1369,3254,1728,610,2910,2167,1874,4086,932,
20,1329,186,4030,3775,422,2014,3601,4219,4357,3468,1630,2945,3681,1019,1183,4513,2921,2902,1992,2534,
20,986,1627,293,1060,4000,1118,498,4259,3678,353,433,972,4173,2,52,2617,117,4830,4682,1940,
20,1748,4325,3754,1774,14,4167,1108,4190,2996,3116,534,3757,1711,3810,1716,2789,2958,470,4479,1930,
20,1526,1294,4839,4316,3852,3176,1096,2593,1636,1261,748,515,1146,1592,976,273,672,4840,2544,2804,
20,4539,3989,2298,1187,1675,2561,2226,3319,3780,4328,2039,1498,1505,3478,597,3579,466,2532,4034,2614,
20,4908,3652,2055,3944,2988,1042,566,4173,4542,3410,4314,4471,848,3484,4699,590,870,1969,3590,4703,
20,3437,2093,3969,151,4999,2818,3184,772,420,3989,13,1038,1194,1666,707,2904,3276,356,458,2899,
20,3867,4817,2296,66,915,405,2876,3491,3403,1964,3547,2866,4748,1076,3209,4322,4183,3896,4980,2870,
20,3144,3132,2396,1972,3576,3941,4034,4281,4454,4966,4300,4654,2973,4397,3990,3223,3724,392,450,2970,
20,865,1158,1033,1753,3113,479,758,3876,1722,3820,679,1802,2828,2056,4119,3024,1205,2045,3815,1135,
20,312,625,3206,4823,1754,3492,4987,3120,2818,787,727,3434,3993,3282,3779,1011,1304,2991,1432,235,
20,880,4145,3375,145,2827,2366,1451,2530,2212,121,4083,1841,2220,3780,4031,3434,4128,3074,142,2344,
20,2669,3204,1382,138,4387,2549,3143,966,2226,3507,4956,992,2571,3427,4243,3981,1770,2628,1274,2558,
20,2962,237,4620,2757,4906,1954,2619,3450,4164,3717,824,631,52,3407,911,1521,2551,2525,2944,3690,
20,2698,533,4113,2128,3292,3969,734,1266,3483,4721,2618,625,693,4281,758,483,1415,4385,1645,2041,
20,65,1187,1505,98,1782,409,134,4919,1401,3562,1591,3207,2071,4171,2078,149,3891,3059,2871,230,
20,1636,3783,1062,1234,929,275,4675,4391,4321,2646,4901,1722,480,4677,1563,4698,395,2593,4267,1565,
20,2062,139,1463,1309,4332,1475,342,722,4751,904,1429,1151,627,1858,2095,2943,1334,516,4408,2141,
20,4871,2921,4972,3500,3612,142,3593,2984,4385,3661,4111,3718,1502,1832,3648,4911,1590,3514,3914,1527,
20,2151,4603,4595,1576,3310,4747,1015,124,251,960,1039,2901,981,1244,699,3203,3091,1174,2137,3422,
20,4506,4396,164,694,452,553,267,1712,464,2074,2814,1944,3468,2362,1334,206,197,4352,3815,2170,
20,4079,270,2935,955,1483,298,1075,2312,1428,4498,2808,4766,4862,1453,1157,2288,2023,2906,2622,387,
20,2768,3413,192,1317,471,4427,1337,42,2573,3459,3379,2982,1872,2937,4934,2105,1852,2154,4834,3748,
20,2544,4294,594,2276,1611,4427,2938,3445,2133,1789,2373,3239,2169,2290,4399,497,1197,936,825,3913,
20,3706,3294,4518,1991,1057,1643,4136,781,1223,2541,4878,513,299,915,1577,69,4239,2558,3534,4750,
20,1997,3559,1904,3598,223,4668,3195,4459,2723,2265,2854,669,3779,814,308,1296,4428,1513,3883,4579,
20,1945,1750,2505,1081,3213,1251,3353,3080,3340,115,896,1071,3539,1262,691,2383,427,4288,2020,2952,
20,753,4375,794,4433,3336,235,4831,4510,2147,2991,760,99,293,3842,3624,3785,3298,4910,1969,3423,
20,1980,201,1495,1691,1016,2218,522,2888,2074,169,4330,1626,4109,2273,991,4621,3415,1188,4728,453,
20,4720,1248,4662,1100,4535,3322,1744,3790,372,967,1405,54,2228,3025,1758,217,1427,3497,2250,180,
20,2937,743,1756,914,4923,1722,572,3907,4603,2695,3704,1472,58,1854,2163,2759,2022,3096,2654,2850,
20,3679,2450,542,4241,2151,3496,2633,2559,3694,2112,4139,2542,357,4830,2063,1213,447,4127,1871,1524,
20,734,2098,2764,4722,2149,249,254,4061,2101,3860,3300,3240,397,700,4725,4380,3626,1447,3026,3325,
20,3949,12,3305,4529,3981,4865,827,4780,4744,2238,2872,276,4233,452,3083,1002,2817,711,3220,3939,
20,784,4094,3242,2377,4035,2415,575,198,1317,4556,790,2282,39,2673,3423,1706,4707,525,127,1354,
20,1198,4412,494,1795,2749,101,2463,2984,3103,253,1212,1072,4533,2494,3580,136,1272,1273,2060,4281,
20,47,2619,45,3675,1240,2671,4031,4448,1746,261,2824,2666,2149,3406,3622,3591,4077,3687,4992,4429,
20,4584,370,4775,1744,571,4329,1512,2034,924,2625,2538,2628,1853,4348,3400,896,3045,4232,2622,1422,
20,3032,1657,4486,3832,4080,1401,3607,2266,3370,1818,3907,4105,4644,4884,594,1025,761,2834,3435,4557,
20,358,3842,3332,2311,3383,413,1358,739,2184,1098,4658,3473,2929,1492,3751,1197,4757,2533,900,2310,
20,126,2287,3151,3982,3170,3070,4766,760,2343,4730,1181,3464,3850,3509,2325,4535,2246,1882,4591,900,
20,4038,2975,19,781,1074,1697,3442,4284,4209,904,2068,4161,785,1090,986,3170,1542,4967,4641,3562,
20,4983,3414,2987,4680,4952,1865,3982,4521,1789,403,3193,642,1057,2643,118,3423,4591,1825,1884,2037,
20,368,2561,652,2844,4479,2731,1036,2164,279,3531,4576,4386,2832,3520,4849,65,3599,4000,1157,4662,
20,2033,3216,1195,3463,4954,2426,1058,3865,133,963,4635,1407,461,3247,798,1084,1188,2065,2791,4847,
20,2201,4776,2834,3109,3632,1025,3231,1506,2290,2999,4945,1108,482,154,3558,1151,3807,2260,2432,2120,
20,4852,2469,2484,1179,2799,4570,1982,1200,45,842,3914,3205,3346,4922,309,4369,4672,608,2861,350,
20,3074,3624,2843,1258,2166,3139,1722,4801,1580,1581,1931,4130,2764,2184,350,930,1240,4300,3137,4747,
20,2244,3046,4534,4767,2717,947,3063,4178,2751,428,2981,827,4031,3243,2301,3211,3124,4885,4513,1016,
20,856,847,4458,3691,1604,3846,4463,4786,1631,2637,4059,679,1167,4688,4556,1086,180,2491,8,403,
20,2752,807,382,753,2776,486,780,2796,3816,708,3031,4362,1331,1200,3472,2727,2043,3349,2450,3999,
20,4508,1646,866,368,4483,1691,1654,2849,3415,539,4770,1242,2297,554,3716,184,4262,501,673,2620,
20,4141,2941,2145,1810,1133,3633,708,2442,1844,96,245,1183,841,2577,4784,1328,2390,777,621,2059,
20,858,1942,1322,4907,916,819,3547,664,2177,1544,2776,2600,2185,3120,3247,4652,3839,1050,435,4006,
20,4396,2841,824,1762,2634,2856,1097,3478,3125,2497,2931,505,1964,941,2426,49,964,1278,548,1177,
20,4674,2911,4222,2569,3852,1402,2642,2541,4267,3424,4893,2052,1124,787,4321,3636,2202,488,989,3611,
20,1732,4283,2558,1553,629,1724,2290,3918,662,343,230,834,4827,14,1877,2782,2977,4626,1529,2919,
20,4607,4530,1164,3025,2069,2577,695,3014,3701,3797,2727,2327,2237,1492,2475,4645,1688,2078,1998,1019,
20,2950,2332,2239,4941,623,1225,3172,2092,2067,4629,4986,164,3176,2087,4210,2005,3427,3451,871,290,
20,60,3214,2312,1058,10,3044,4534,3149,1723,3684,793,400,483,1721,4872,3152,4899,1695,1410,252,
20,1161,2063,4727,3164,1357,695,3673,2864,4802,3320,1711,3694,215,3621,703,44,2107,1233,225,4485,
20,4743,1155,4946,3873,4139,446,3188,3690,2539,4478,179,363,827,28,3616,507,4276,1916,3020,4659,
20,1180,1323,1447,624,3462,2644,3360,3339,1048,4673,4671,4474,1504,2527,2979,3216,4912,961,3948,3799,
20,4355,3820,4855,4443,4198,565,1096,3304,1667,3931,448,4173,4195,3762,804,550,4208,2125,3318,4251,
20,348,1478,3146,2618,3763,4256,1081,2685,2230,4924,2360,1309,2095,3674,3352,3859,977,4776,2917,1107,
20,2326,3746,2983,2163,4057,2206,3251,67,909,2475,3350,3589,3299,2610,2052,1870,175,761,3708,1762,
20,3847,673,2231,599,516,1265,2488,2681,2588,4948,882,3093,4868,4540,2106,4992,977,4720,2399,2486,
20,4082,2527,3167,3105,1866,904,3961,4779,2874,3177,377,844,3481,3037,1714,2555,4700,4936,4841,4149,
20,3423,2994,3093,3583,4104,2377,3109,3848,951,4705,417,2979,3429,613,4390,4933,3234,598,4867,107,
20,2520,3829,324,4210,3548,1986,2464,2393,3484,748,2081,4362,658,3063,1991,837,3365,3423,4486,4977,
20,2872,2843,3964,4694,4026,3716,3635,41,2595,2356,218,2488,826,3449,1515,1524,2819,4032,270,4555,
20,2221,3175,3526,147,4466,4772,898,2986,2037,3485,3692,1073,2539,1402,4907,1001,2441,543,1640,2960,
20,1875,1652,1882,3153,3240,128,1620,1056,4011,4266,675,1248,2017,3711,27,4949,1318,1662,1962,4836,
20,1349,3502,2463,978,3088,4395,2997,4142,3039,92,2074,2884,141,4125,4047,2213,1474,2661,3533,4339,
20,1901,2252,3704,144,1197,1228,1832,284,2321,3175,356,462,4209,2528,792,3021,1331,2730,2574,4721,
20,2529,1087,2541,700,2007,2279,4845,47,411,4881,593,199,4804,3575,3034,147,798,1653,1768,730,
20,521,1200,1545,2132,2369,4267,1037,4490,3172,4288,4731,698,3005,4498,1857,2096,1929,4051,1308,4145,
20,2009,4208,287,3483,420,3532,547,1943,1360,4132,1284,4804,163,2398,4517,534,1792,695,2202,2303,
20,2667,4644,2591,4261,3673,1616,648,3041,1645,4372,3005,2112,2898,4672,3754,3163,3115,1923,1366,724,
20,2247,4784,3904,1556,4468,3972,31,857,3542,3245,733,141,3538,4129,4584,2095,3533,2267,4296,1077,
20,327,4927,1822,1394,1735,1849,1253,806,3800,2010,3469,2601,2774,2458,921,2855,1355,4384,2834,4450,
20,1361,102,3256,2172,2075,3244,1278,2838,3113,3009,4226,1629,1974,2412,1807,4474,2114,2770,2529,96,
20,2595,67,4292,1963,2521,4328,429,1741,2890,3409,4942,1740,297,4722,4325,2738,1813,2719,2787,2169,
20,977,4028,4976,3921,3733,3853,4375,2479,220,2143,4980,2304,2369,1311,4912,1607,1514,3340,662,4798,
20,4050,611,1063,4670,2936,1377,4161,858,2145,1385,314,2855,4491,2723,3392,1699,552,4594,2025,4092,
20,4920,1828,517,440,2035,3164,3134,549,1343,1346,968,1906,4673,3953,2031,4654,2684,795,130,3620,
20,1322,1074,1596,130,971,2623,3062,4314,3305,1513,3283,1268,146,4396,2592,4580,3201,3052,4450,274,
20,3819,379,14,3836,4339,1127,906,1377,2524,2142,582,4855,3143,1585,4113,487,3885,3978,2774,2218,
20,579,355,1521,353,1306,447,4053,442,4214,947,3328,3185,559,719,2044,4278,2555,766,4456,4484,
20,1872,1438,3737,1462,4403,3721,1748,1815,1498,964,4569,4195,2705,72,3772,1294,4966,2627,4689,1338,
20,396,2897,4655,1670,2167,4392,1722,1424,3982,382,529,3051,1290,50,2608,2282,346,2720,2548,573,
20,3419,3472,1266,3228,3521,2859,2740,1962,1825,4199,4029,1778,4973,3950,952,1921,3203,1524,300,4836,
20,3134,1570,4258,1268,4104,2198,3232,4741,3606,4362,830,895,1554,2725,700,106,810,3970,1747,4938,
20,401,2956,4409,2211,2061,3451,2556,3034,611,3460,2647,3626,1453,1494,1866,2832,4627,2867,3954,1201,
20,4100,1569,3869,872,3380,1417,3206,3304,2041,1825,4962,4353,1366,2109,47,3257,2252,4309,351,2028,
20,2622,827,4509,2107,2949,1555,4569,963,264,2356,4513,1377,3577,4256,3999,840,828,2320,3497,4713,
20,280,990,2548,1141,2910,253,2868,3215,1612,2576,3189,4680,1472,4048,1620,2014,1966,4573,844,2466,
20,4606,631,3167,2637,1492,3410,2062,205,1589,4565,3921,4755,590,4994,728,1184,1092,162,3021,221,
20,3536,3511,3181,1175,1477,4367,3456,2736,3805,899,2103,1028,2718,4538,3512,3544,3332,1931,887,4611,
20,3679,3462,168,4349,2915,4806,1744,4929,4922,1888,4123,73,4900,3320,3550,4893,2928,2281,2487,483,
20,1805,2520,3671,1979,2020,98,2201,4572,3783,4021,1206,3938,4207,1806,830,3180,890,3032,4202,3583,
20,2725,1804,1388,4971,1552,179,1669,1351,2669,799,1818,3272,488,4744,3497,1323,2641,2372,4995,3577,
20,3211,1415,4373,1591,1251,931,2431,962,4786,3924,406,4582,2750,879,1287,1290,3619,2629,1228,4825,
