RRN Network: N=5000 degree=20
20,1974,154,1488,4907,3390,4076,2324,3395,1193,3383,1914,2063,4519,4412,1136,3359,242,3079,2738,61,
20,4939,532,2137,3423,4,2008,1272,3917,549,3794,1194,4526,194,400,3440,4619,3261,4244,1196,1830,
20,2226,4242,4122,2795,1619,2606,3323,3989,1861,1261,1012,1562,4035,1918,315,1391,1191,4530,3809,1463,
20,4675,3775,2243,3104,126,1059,1935,1839,1678,4261,5,4386,1226,1461,3592,3449,715,744,3411,4753,
20,1328,3167,804,3282,3688,2425,1400,669,1727,41,3984,82,1399,2321,4668,2155,3376,4166,4762,465,
20,2554,4798,1065,53,4085,859,3858,4472,628,4348,1761,3678,1506,2881,4897,4422,1731,4674,1783,1280,
20,1994,4937,4764,1658,556,365,987,293,708,4749,4405,891,1537,2662,3144,1037,4250,1678,1032,942,
20,3263,3858,2906,1606,1326,1387,3773,4289,3626,537,872,903,421,2560,936,662,4801,1357,2302,795,
20,4324,803,1109,330,3124,631,3670,1485,117,4721,352,2853,3547,4507,4022,4444,2699,1610,3615,2208,
20,3924,555,3644,1890,3318,1709,1285,83,4362,4672,435,3982,199,541,4773,956,1876,489,1088,4341,
20,3489,3828,4557,2955,370,3561,4275,3831,3509,3973,2978,4469,4498,2500,138,3986,1045,4357,336,2906,
20,1124,3298,4798,1588,2494,960,3169,2922,1009,3526,3006,4858,4392,2237,142,3170,3287,2063,4310,4377,
20,352,722,1965,1147,3521,779,1453,78,1627,1697,333,3223,4307,4931,1011,4540,343,2641,3858,2112,
20,4069,1700,4605,3481,389,4911,1513,1161,715,4681,4983,3321,2965,3231,4534,1947,2331,4464,176,4868,
20,2734,965,2060,2470,1206,3985,3657,3486,2801,1377,2512,512,3648,1392,775,2539,3633,1972,4783,3988,
20,3324,1561,4610,3396,3351,4538,1523,1799,3443,1673,4509,1630,3030,4890,1997,489,438,357,1195,3642,
20,4293,3617,4828,52,4704,3151,1092,2793,142,3637,1898,3678,1764,4006,3375,2116,4975,658,1097,1669,
20,3281,4489,3507,804,3730,2337,1964,3106,2915,4300,1725,4027,1216,1515,3827,1518,1078,36,1737,3500,
20,4717,4941,4361,404,2576,3934,2016,2176,4547,4036,4050,2492,2945,4136,2297,562,2022,3212,3242,4199,
20,83,4492,903,4099,3998,1114,176,2806,3191,4173,1793,703,447,736,3796,3800,1132,4322,319,1301,
20,4986,1258,4160,2463,1413,1723,1032,2280,2094,2661,3698,3393,1549,3491,616,2921,3897,2993,3647,366,
20,422,3194,4462,865,3742,3786,2312,4760,1940,3985,29,1512,374,3533,4553,3056,3202,165,2447,1601,
20,3062,2890,146,2665,1254,2999,3850,3907,3993,4718,627,783,1308,2461,781,4312,4152,4001,3208,1665,
20,4572,4411,3522,683,4999,2109,2851,4607,1304,2655,2432,1059,4797,1125,4009,1535,4669,538,4028,4838,
20,3919,3572,1399,958,3755,4228,4304,4495,3257,4695,3836,2430,3883,2803,1996,2022,474,4262,173,2728,
20,3881,3307,2533,2597,3691,1099,112,1565,1197,3925,2669,4857,1119,2662,3175,491,2530,2327,4545,941,
20,1207,1236,2682,2932,4941,2042,2859,3528,1562,4266,3920,785,1264,4929,1951,3781,4593,3078,3730,3509,
20,2379,1836,1317,476,672,211,50,2102,3545,1364,3768,4586,2831,551,3080,4286,1348,3272,838,27,
20,4516,2362,3175,1926,4734,562,1839,2714,2736,3743,4067,4877,1362,1108,4985,2192,4463,4080,1660,1305,
20,3514,4444,196,2927,1444,1691,3606,246,1213,1070,962,3088,4195,4164,2098,1075,3067,4284,1741,3269,
20,3789,1896,4443,4544,778,2281,3818,1694,3940,3607,2320,1316,1161,4957,3326,2090,2447,87,4582,555,
20,3335,3719,451,3155,3851,2728,4040,1020,4736,4419,3764,1814,4982,184,2309,3072,606,2137,1387,2957,
20,3981,1568,2619,566,4682,1175,840,789,3341,2750,3803,3073,1082,4829,1720,3915,3081,4695,2015,3904,
20,884,1682,2798,1431,898,2103,1381,2120,1781,2948,4646,3274,719,4690,2503,2837,3464,1853,3458,360,
20,836,1639,1010,2395,1856,202,3558,1229,4108,4109,3213,1392,223,2644,1668,2809,4403,3561,4874,1155,
20,3532,1711,211,4245,4460,4036,3250,2484,4605,805,3388,3129,4577,1071,2800,2432,938,1986,3818,3325,
20,4282,4442,1493,1127,1302,3642,1791,3365,284,3473,3618,4720,1893,2972,619,4360,2066,3696,4480,294,
20,3053,2032,2549,3461,3618,868,3748,4424,625,1630,2813,335,2705,3317,669,966,1207,4762,3960,3541,
20,729,736,4511,1167,4012,1467,3769,3516,387,1610,1685,990,693,3465,4087,2975,3751,3954,3535,2195,
20,336,1972,1137,4796,4230,602,2415,4745,1172,4066,2147,4438,2522,4593,3847,3765,4791,117,3218,4741,
20,4464,833,3860,1707,1936,4623,2269,1305,597,3039,2453,545,1024,567,3985,1252,4529,2913,87,604,
20,266,2950,811,823,901,2490,3781,2414,4677,642,1160,1464,2426,511,4813,1254,3576,4180,1168,4936,
20,2731,1734,2279,2088,1695,82,4101,4058,144,2164,4818,4091,1601,3754,3327,942,3321,2974,1293,1205,
20,3454,2486,3819,1660,468,3779,1521,2064,4949,527,393,4918,359,374,4759,1470,4881,2814,3576,3032,
20,3111,2534,1731,67,965,2779,3245,2900,3202,3689,769,101,4409,1601,2739,2962,516,4510,4617,4736,
20,231,4730,871,749,2639,3332,4532,941,1195,1039,4005,2730,3086,1637,4799,1960,2572,2337,1219,4424,
20,2518,3325,2528,1176,2375,2038,1598,4420,1720,4760,3829,4232,3360,1465,1103,3835,694,3283,2755,1281,
20,3057,3909,1920,1796,293,4847,3217,675,75,4816,3186,4373,928,4242,2698,578,1297,4362,2014,4707,
20,3915,557,3298,1107,737,3822,615,3143,530,56,1302,1532,4721,2931,1483,98,1206,1727,104,2047,
20,4548,1066,4727,4899,2081,2951,4794,3890,95,2358,579,2473,2080,2950,1193,2073,283,2096,406,1559,
20,4289,1510,2076,3445,4825,4319,2367,432,796,3426,4389,3401,1179,611,1576,2360,4405,2842,1747,3592,
20,1111,2680,547,37,3257,2177,1242,2633,677,1835,801,3315,3928,541,1382,4099,352,3722,3871,1840,
20,3128,128,164,1453,932,363,170,4659,1981,2295,3707,1609,3032,968,4103,1119,4065,2054,2144,1632,
20,482,2722,176,250,3955,4441,3840,3223,4655,4613,2240,4048,3989,2603,2237,554,4519,3928,992,3682,
20,3075,201,2123,3569,4076,433,4971,3095,279,891,2879,1827,1380,1290,1599,1445,448,2770,1547,1283,
20,3171,4745,2719,4342,990,4399,3077,2659,3644,1712,3828,551,2925,2732,1446,3734,4895,3907,4457,2456,
20,4075,771,1557,4440,1836,4908,2357,1460,35,3909,2421,1182,3401,3988,1834,378,8,2735,4094,2412,
20,895,4568,3861,4253,3514,4393,4418,4925,3525,2142,3017,1101,920,3825,204,1617,1633,608,3541,2961,
20,962,4311,2259,4823,3906,1956,2126,105,4012,1149,3896,4344,2104,4458,4894,2065,988,3715,2887,2148,
20,2108,2036,2222,4011,4978,4428,2971,3063,3989,4591,1967,2356,4452,478,3123,3581,2723,3317,796,4054,
20,4440,2943,219,4201,3443,755,2563,2359,4439,346,3667,2810,142,3689,2633,2176,3701,3462,292,575,
20,4421,414,3001,2349,2014,273,3159,2231,4958,3584,2780,805,580,4979,3372,1309,1600,4301,1062,262,
20,1546,4740,125,2334,3922,3354,2890,4685,2755,2612,2431,3585,3442,4441,874,4626,3487,3634,3483,2359,
20,1167,3711,1368,3432,2917,1633,4183,1329,4141,4155,1408,2204,2703,994,3039,1837,1774,3296,3368,4118,
20,637,4826,4857,3643,1921,574,3227,1545,3932,1671,2023,884,1652,875,4989,1252,1788,829,2205,1818,
20,4754,532,4507,4988,1893,1098,321,317,3658,1592,4384,2210,4409,2927,910,444,2340,747,2446,1570,
20,4941,3210,2666,3629,188,2470,3187,2300,4086,846,4434,3253,753,2756,3376,2245,3482,1315,101,975,
20,4730,768,4667,3568,3936,2123,2043,3938,662,4012,4982,434,319,3923,694,4987,3416,2237,151,3310,
20,2918,2350,4083,3759,2523,2014,3278,4907,4934,594,3905,2607,213,1787,1736,1635,4414,2082,4810,2031,
20,3509,2890,989,1352,3631,340,1738,2858,1947,3111,4940,4774,1804,2320,1043,1063,1772,2952,1440,347,
20,2814,4259,2858,4788,387,985,4428,527,444,3867,1899,3964,2845,2908,983,944,2505,2413,3537,857,
20,1509,1363,2160,4105,2948,906,920,113,1460,155,2296,1844,3508,2358,3150,2526,1656,3376,3242,4568,
20,2579,2411,4064,4135,3312,2287,4669,3542,2574,147,3025,304,2557,389,3423,280,4856,4761,460,4398,
20,2054,1668,3138,3295,3048,2681,893,2924,4309,434,2753,270,3010,3368,3681,2096,2224,3565,3702,3573,
20,732,425,3027,785,3510,4628,2239,3278,13,4706,1401,2169,2932,3100,1953,163,829,4511,1979,675,
20,2772,2905,1631,929,166,1983,3192,1612,4609,3319,2943,2031,2896,2730,4035,3059,3748,1367,3435,580,
20,2982,1226,3031,3494,1113,4976,2539,4955,4050,544,3019,2383,4585,38,1004,2256,3122,244,1662,4947,
20,528,387,1692,3207,1444,1785,3476,2002,1224,4776,3559,4494,3787,4155,1265,1734,1288,2204,4813,1371,
20,756,1342,1158,4020,1190,4448,2940,1622,2700,2570,682,4363,1385,4073,3099,4714,3983,3443,3643,3636,
20,295,3055,2405,1468,2457,166,3228,445,3915,4469,4111,289,523,1098,1931,2623,2710,1623,4537,701,
20,210,3922,3229,1476,2339,2218,4997,331,1032,1900,806,228,853,1016,4613,3033,4605,2942,1930,1833,
20,1089,4840,1614,4190,3248,1671,4958,2987,180,4160,4078,4811,1887,841,1023,1175,3433,3855,397,4737,
20,649,3501,1143,3589,4936,2767,1701,476,888,1294,984,1379,4871,2440,1171,3968,2846,4222,2797,432,
20,4353,3572,3323,993,4802,725,451,1901,1676,2804,3252,145,2598,3815,4496,1416,4726,3598,4324,2173,
20,4554,3282,4085,254,3552,3493,3385,2818,266,3478,2385,756,1324,4862,2010,4906,792,38,438,4171,
20,260,3449,196,2859,707,1980,1491,1698,2127,3654,2040,1416,3538,805,4606,477,4006,1586,4904,1072,
20,4590,2028,4222,2564,2377,312,680,8,2788,234,2356,4194,505,3071,163,1534,1716,2071,4231,4942,
20,342,4355,3238,2286,4323,4656,3219,2995,338,2536,4815,764,2001,3309,4745,198,1225,2329,695,606,
20,3771,2301,1137,1753,3379,4922,3334,1216,3738,2852,2197,4546,3564,2388,4416,4744,1345,3592,2859,274,
20,1099,441,1233,1923,2002,2930,3413,592,4792,2846,1504,3239,3389,4250,455,828,3836,1694,4112,2826,
20,3400,1878,4331,3613,266,3912,2265,4399,4455,4126,3759,65,4162,3793,4750,4359,543,2513,651,491,
20,1597,1780,4822,2006,831,2321,499,2363,2140,672,2650,1544,2952,522,4399,3695,1210,3526,462,1395,
20,2612,3385,3544,1907,1798,3740,3456,453,2255,2877,4367,3438,2225,3014,1502,2696,27,6,518,9,
20,535,230,1354,1535,300,3801,2587,519,520,2426,3419,2048,4441,2887,3478,1276,1296,4329,4984,743,
20,1866,1047,2535,1380,4231,3564,3453,1882,1685,4168,674,4145,2684,1936,4675,524,93,856,1364,1144,
20,1105,3533,2434,2099,4163,4655,118,1099,3603,2849,2696,1359,2731,263,1146,1699,3364,4769,4873,3822,
20,3412,2645,817,4668,1963,1174,3286,3204,3209,3701,4345,3016,420,4547,3940,3639,4498,2619,716,3021,
20,3683,2594,3013,656,2875,3049,3033,3257,3004,1510,3603,2919,2246,877,71,4994,4138,3713,799,255,
20,4752,4671,369,3996,4857,4070,1266,3854,1955,2902,1703,1578,308,3623,1138,3423,82,1798,2692,2077,
20,3550,2627,921,4288,3718,4246,3546,2432,2096,3225,1234,866,4774,1780,254,3850,1326,125,4413,1180,
20,2692,899,2695,1251,2070,1859,99,3238,4011,3753,516,1797,20,1289,795,1942,3370,2842,3709,1970,
20,2059,913,892,2687,1178,987,2369,2280,3522,2409,2623,3069,2537,730,3992,1856,1121,1524,4179,1580,
20,3326,3476,3545,4077,1180,3057,2275,1013,433,1592,4298,4454,2833,333,454,3955,2578,3621,4325,668,
20,1006,2003,3079,979,1024,2402,2828,874,3753,4053,2319,1873,1338,4030,2704,869,2674,2347,2855,2903,
20,4617,1831,397,4218,3454,1567,3216,651,3792,937,2853,1912,4503,4577,1899,1463,4810,4946,2332,3095,
20,570,3709,4034,3171,886,315,4615,3289,4725,840,3849,4596,4142,189,4208,4446,2846,3832,1482,3814,
20,1479,1574,1566,39,3839,1848,1896,4010,1230,935,808,4290,2699,3886,4973,4606,662,2542,1117,4003,
20,1720,4854,1710,4629,2004,300,2587,194,1433,860,3094,2885,4778,336,2169,4174,4299,4994,3263,4648,
20,1617,4872,943,4715,670,108,3306,2519,2068,2204,4978,3651,3242,3158,382,2916,1808,3965,3819,1304,
20,4296,149,782,3390,133,158,2627,3533,3910,4840,4364,136,3641,1989,4744,4960,879,2401,1728,3642,
20,3093,4400,3943,4815,3521,2223,3440,4570,4724,1501,4739,771,4993,4821,1484,208,4373,3742,2783,3906,
20,1571,2073,2198,4970,2130,3140,705,1821,1186,2971,2872,2601,4507,2862,2014,1722,1982,1781,2863,1994,
20,4530,1248,3100,4436,1614,401,1505,4697,4209,3431,2608,3857,4018,3060,922,829,3019,2424,1649,1916,
20,3928,427,976,1704,1245,3148,622,4956,2757,2048,4433,3334,3647,762,4508,185,668,414,4748,3116,
20,1167,3395,4772,1070,1199,1732,3118,2461,4738,554,599,3563,1338,4661,4241,4669,3795,2637,4131,2088,
20,2047,586,3473,4360,3943,496,905,4180,3369,4548,4653,1017,1474,3649,1781,1918,1907,3436,2068,4486,
20,3045,1979,3226,2224,4142,3831,2698,4319,3575,1476,3594,2374,4055,4064,1177,1525,2737,499,4548,3014,
20,3435,1017,212,4147,4779,4162,4032,1522,3771,4530,3647,2106,1851,1294,3046,1771,3886,709,1760,3169,
20,2983,1199,376,4159,1091,1758,761,2658,3118,3631,4187,3984,1200,2981,3456,2992,417,2614,2881,3078,
20,90,669,1480,1482,4913,753,2069,4953,3386,3790,1534,2068,2837,3797,1942,4962,601,1382,2170,3893,
20,335,65,2257,992,2216,2089,4497,1253,2151,2588,1481,157,3856,1824,4426,2628,885,1009,337,3344,
20,640,915,4987,2282,1825,3469,1409,1518,4907,3021,4160,2405,936,1780,175,3217,4209,4630,3666,2165,
20,4414,3535,2307,1279,178,3834,1644,988,2314,226,600,4917,55,4531,1844,3800,2589,2481,3640,3318,
20,2161,3894,3627,904,321,1051,3204,913,3319,4212,1634,3269,3598,4230,2009,4446,4602,3876,1990,4264,
20,3965,1061,347,458,4077,1376,3282,674,2833,3513,3869,504,896,3798,1200,3265,380,188,3865,879,
20,588,3658,316,2539,2191,3300,4334,1016,341,647,1468,3327,1652,2538,3976,3841,3147,3498,2175,1284,
20,3806,2612,1223,339,4862,250,447,4696,4128,4220,3432,126,2925,102,2992,4870,745,269,4900,722,
20,2437,412,179,1800,4547,2115,2012,1892,1097,1465,1678,2304,1869,2382,4911,150,3100,3706,678,1088,
20,2992,2868,4279,3070,2004,3746,2499,539,2584,4479,2166,3934,4844,2248,2966,2683,1163,3390,1748,513,
20,3485,4515,4877,2069,4523,1302,86,2311,2202,2371,814,1931,3982,1555,88,4258,4613,4124,2917,4690,
20,2917,1802,4535,2740,1189,4178,1894,1214,580,4249,3614,3753,4515,1967,4745,4245,4262,1003,1352,4335,
20,2138,3357,806,3895,3698,3216,2186,4280,237,3726,4629,363,2430,1545,4828,2330,1425,4606,1565,4019,
20,4163,3948,3515,2459,3825,3131,3887,1833,894,4177,1437,2877,4470,2730,2131,535,1930,1209,3223,1635,
20,262,399,1800,672,2743,2812,2724,1499,972,905,3832,1703,528,1381,1914,2905,634,4359,2597,3005,
20,1971,2281,3984,1699,4959,2228,492,3151,4597,787,3289,1097,4288,586,2746,1060,3061,4953,3029,2071,
20,741,620,4894,2290,1707,2349,2462,4028,1407,4841,967,3795,4527,1654,1049,3293,1656,2856,754,670,
20,1854,4753,717,1217,3885,335,1168,3218,2091,2151,1632,2136,2775,174,1501,1614,2005,172,4219,80,
20,1280,2671,2437,1827,4032,645,567,3775,558,3923,3832,3403,2389,270,3508,2857,919,2759,2568,3319,
20,4244,730,315,220,4525,1625,1624,3598,2703,4885,3212,578,3930,2164,2729,3541,930,3165,3683,2932,
20,3173,63,2324,3073,2809,3714,3380,725,996,2223,3567,3016,3104,2416,193,1485,3552,3269,2239,879,
20,1765,4064,4250,2097,3699,2291,3543,4485,3734,675,1364,1465,3756,2560,447,416,3544,2127,2245,4588,
20,197,3717,4278,2894,132,4600,2021,4948,4968,4224,2875,3944,3694,2291,3985,4837,2636,3635,1127,1785,
20,2416,1460,2622,2679,4408,3234,4022,3119,1561,1644,3354,4531,3590,489,4889,853,2553,1864,3542,3741,
20,3220,2435,4927,3700,3007,740,451,1404,826,759,1384,4782,3721,3031,1459,3735,852,2907,4786,155,
20,865,1080,4691,4252,2894,2485,505,4684,501,3942,1373,4760,3473,4972,3385,4017,1685,203,843,2897,
20,3754,722,4997,42,104,1559,3473,720,2478,4828,2793,2883,604,3381,2998,2248,1711,3798,1705,4579,
20,3679,385,1300,2170,103,931,2979,2768,2492,3988,732,2181,2591,596,1282,1043,3693,4098,1617,4009,
20,1292,727,1103,3367,2807,3227,2256,3694,2516,191,3198,1832,2589,3290,3659,2801,3824,105,1718,1178,
20,4111,215,2516,2656,3440,2247,3408,4865,2467,4644,3471,2815,4868,3837,1836,2973,2405,2739,155,1296,
20,2733,105,4057,1423,4779,1543,4400,4610,953,2201,2022,3120,2914,4856,1174,3353,923,1628,4167,858,
20,2768,3278,356,1823,4580,3701,1170,1331,4474,4665,3836,1888,3737,1557,1534,37,4063,3089,4927,4688,
20,4178,2082,4653,73,832,1190,4189,2058,4198,2679,3968,3766,4138,2497,2879,2872,4815,641,942,3014,
20,3929,4731,1471,904,3601,2873,4868,1984,1755,4459,2188,1497,876,1379,1207,254,443,4764,2852,4934,
20,2625,183,2384,819,513,4969,4921,919,2197,2055,2693,329,1689,3846,1650,686,3038,1978,1904,2011,
20,71,403,2169,2635,1912,2367,3629,3478,1970,3546,1192,3563,4149,4910,646,1384,625,2990,4427,3040,
20,2320,80,4204,4537,1801,4736,1770,1131,2243,4881,2179,224,1468,2716,877,4435,2083,1465,2579,4193,
20,1318,456,4169,2145,3866,2139,4372,844,4803,239,3045,2319,581,3651,853,2010,1490,1984,1722,2129,
20,2086,2369,4878,1003,4030,433,645,2314,4673,1066,819,167,4773,3413,251,941,3436,2699,1220,4660,
20,1072,4687,831,1710,2210,2954,2428,4250,605,1132,1112,2338,2736,4562,3629,1970,2124,4571,2228,3728,
20,3155,1802,3992,3260,1575,2691,4387,3314,934,2186,393,642,4338,697,898,56,1730,1406,4772,2947,
20,3770,32,1644,3683,1349,790,3851,2142,4732,1046,3668,792,2022,4554,4627,1276,1145,103,307,3226,
20,2734,3946,4923,2382,2276,3601,4058,162,294,4103,4062,444,125,4881,272,158,4125,2899,4696,177,
20,1591,1088,1672,2161,4411,284,1234,544,4506,4671,1184,275,2152,1898,2533,347,500,342,352,3164,
20,2396,4064,832,1876,3481,2209,1877,22,4998,109,21,3752,212,848,1386,4577,2178,1964,1136,360,
20,3196,861,1134,2803,394,190,2692,1803,1486,2370,2283,280,2860,1895,4883,3729,450,4229,2941,3008,
20,4491,1001,2333,1056,2186,3756,4086,4374,1552,1092,1612,1139,3789,3041,731,797,3502,2831,725,4769,
20,2741,4822,624,2784,3509,2014,402,245,1839,2463,2835,1194,1863,1468,567,4855,655,2617,3144,4458,
20,3726,1153,786,4020,1962,1331,2574,2092,1558,2959,1910,4166,1542,3789,1947,1520,4464,3121,4650,2728,
20,70,4,126,1491,1485,4740,2880,3920,773,545,646,3369,1620,1333,3331,3563,3751,334,3707,507,
20,1484,3271,2389,2589,1809,116,3573,4812,1978,4145,3890,1036,1224,4683,4546,2531,2398,888,3774,3177,
20,4529,3100,4292,4263,946,717,1634,313,4175,3548,1819,4656,4217,252,1851,420,2998,4549,1391,3709,
20,2892,4423,1358,1553,4990,662,4672,1192,805,4981,4895,2022,2087,4761,3027,1453,1768,483,883,3060,
20,957,4234,3163,94,2076,4309,1817,3804,3497,3877,4851,2451,1187,1556,2590,2565,3763,2171,1669,1630,
20,1373,2988,1047,3980,4424,3268,2477,1132,2845,1008,304,3076,855,670,3036,1674,4691,1268,2860,2790,
20,4706,2128,1818,3236,2716,533,2196,634,1848,1960,2563,3698,2174,1730,3289,339,851,821,2314,50,
20,3326,2756,2380,782,4676,615,6,1110,904,2251,3606,1501,4314,3087,261,248,3361,1557,2720,4679,
20,4765,1239,4683,4480,1897,3129,2048,61,1549,4824,2929,1676,3528,1518,1910,2591,3217,3779,4989,4412,
20,4336,3141,2085,1716,1926,57,511,201,3650,4895,2190,4748,2248,3455,2012,4239,36,4375,1553,2528,
20,3108,4841,4002,348,18,4554,3968,4484,1262,471,2610,3035,4651,2038,3727,987,4463,286,3102,3988,
20,2238,3503,28,3821,614,1851,665,2469,3611,4008,4291,4741,3119,4540,10,1432,1210,4099,2181,2179,
20,1585,2249,1092,1741,4265,3056,1215,3272,4073,3713,62,538,1980,1449,60,2745,943,3559,3439,3163,
20,2135,3558,2188,4501,3800,3305,4261,947,2876,4404,4858,401,2218,4638,3360,82,2436,4398,4320,1303,
20,117,1009,1955,4902,2988,3766,272,3297,3509,2121,1292,2624,4526,2837,989,3401,4427,4018,564,2161,
20,276,3553,882,1793,1735,2558,4836,2038,2463,2612,2322,4288,4118,2385,1399,3117,2607,712,987,2181,
20,4883,4925,1497,4986,3010,1535,1764,1714,2233,1934,601,2936,2759,1530,3569,3088,4996,1070,3871,4173,
20,1598,3305,2203,2726,1877,2409,2220,509,4486,1146,1109,507,3299,895,70,3133,1854,4230,4566,2747,
20,946,4890,211,3935,1903,2652,3688,2281,4072,4405,1653,4089,1221,2136,2918,4782,401,271,725,469,
20,265,2965,4716,4821,4593,1022,4327,2984,2776,2857,4777,352,4838,1686,2305,2493,2831,1517,4879,116,
20,1194,695,3934,2463,3581,1100,2196,1148,3147,4984,1296,662,487,2634,1725,3903,582,3534,4951,2546,
20,4854,164,4197,4600,2199,624,1119,167,4331,2776,1233,4664,3716,142,2146,3324,4644,1148,2313,584,
20,4068,986,3514,4967,2271,2079,86,3094,3340,3244,2317,4543,892,3484,4086,3644,3351,3199,3521,4473,
20,1522,842,3430,3038,1413,679,4323,1831,214,3957,450,550,2616,2978,4981,3486,3110,4156,654,608,
20,4339,404,182,1481,1112,3435,4371,3386,2732,1398,380,3157,165,4172,2065,4112,4924,147,2127,2754,
20,4359,3,3797,847,63,1746,1319,2050,3586,520,3940,2519,3136,1464,4611,4690,3176,1070,4060,1360,
20,3497,2219,147,4385,2193,712,4370,1555,4489,3061,381,2596,3886,2189,311,532,1050,396,1834,593,
20,145,763,1932,1422,691,4749,320,1587,1341,655,3779,3733,4589,2106,2004,3492,2332,379,3549,4388,
20,1682,728,32,4908,3812,2000,4565,4286,109,3450,2484,2498,1028,1212,2288,785,3648,73,886,2125,
20,4786,1980,782,132,33,4184,2511,982,4284,4447,721,4099,1756,4817,4034,1634,1336,4997,1594,4854,
20,1976,2745,1832,2560,3383,4799,3068,4139,3706,2144,1208,1533,726,2538,387,3878,631,2513,388,97,
20,2826,2195,84,903,4602,3479,2249,2894,559,1347,2563,1487,4107,1972,4302,2711,2376,2787,1715,3346,
20,1555,3700,589,4684,4597,3502,1443,330,52,2778,65,771,4439,2537,3575,4480,2567,3418,2332,2081,
20,2729,1102,2089,3535,3037,4853,1903,610,3694,1934,4388,2638,830,1470,4059,3196,2692,3155,4652,1264,
20,2967,3933,389,1135,3508,963,1616,4449,3069,3959,2859,1883,815,3817,1697,3849,1395,4955,953,3644,
20,2145,320,1063,1426,2488,2891,3042,3833,648,2372,3147,4316,268,2784,4660,4628,4210,1403,966,3085,
20,936,180,21,1193,1486,676,3118,3758,611,1948,823,292,2881,4281,4060,1860,480,3039,388,589,
20,3012,4190,4798,54,3778,575,4,2585,256,443,1820,3759,3907,4371,2979,2756,1918,981,4076,2349,
20,2602,2416,1283,1562,632,3093,3800,2935,496,557,4475,138,478,1540,482,3724,1210,2524,3696,2189,
20,2745,670,4147,488,2229,4563,4615,3234,3448,4784,691,2474,1245,2177,4755,2086,405,3114,4127,2338,
20,3060,4995,942,741,232,2023,3750,4493,379,3773,278,4949,4467,4024,1507,4827,4051,3977,1152,691,
20,4115,1999,774,4479,1091,3627,1027,4155,3463,49,3300,1796,4484,1861,3949,4667,2023,4719,134,4946,
20,1504,2691,794,3342,4108,2020,3624,4896,1090,1511,4167,2502,4919,2877,3364,1537,3816,3268,1814,1333,
20,1253,2597,4705,1047,2111,3647,3393,3452,1164,2671,4262,1499,4276,902,3424,1792,4223,971,885,4763,
20,1140,1258,1647,3446,3844,4173,3815,2840,3845,1135,1752,2444,3941,1975,2660,3033,392,1495,1282,2935,
20,1555,3891,4768,1228,2966,1927,3224,930,3280,4439,3701,2870,2082,4855,80,2847,1815,1211,3057,2077,
20,908,3215,2925,2213,1458,4706,3794,4765,4346,3386,3628,3902,66,2760,1161,4872,2653,785,4780,2823,
20,4743,202,2956,1393,3664,2619,4,3655,2393,419,889,3097,2175,4929,1299,3305,3772,3158,4812,1501,
20,4618,1540,4305,1360,1562,576,311,2459,2030,1749,1582,978,164,2574,4168,1976,906,2227,230,4656,
20,4402,3073,3789,1047,3166,1766,2503,1195,400,504,1727,3762,4186,4710,2330,562,4970,3923,4130,184,
20,4218,1133,1063,1820,4229,268,802,3684,2998,1903,2733,394,1245,492,2717,3548,871,1443,2060,4115,
20,4815,654,4306,3132,1747,4867,2201,4386,4692,817,2389,2854,3872,2569,3212,4071,3071,3490,4111,4622,
20,4945,1276,2942,407,793,4074,467,85,2771,3002,4417,4328,2644,1988,1072,3920,2288,243,1665,4588,
20,2118,2689,2517,846,2483,3536,4882,2708,117,786,614,2453,1936,2574,57,4408,2721,1528,3652,4941,
20,2176,1667,636,1994,790,1019,3971,203,2306,3252,446,4637,4103,3713,3712,1842,2120,1298,2374,964,
20,2921,3279,1921,1261,1500,1094,2770,2156,4850,4917,4550,1328,149,1988,4567,3916,4552,4784,2509,2617,
20,3399,1657,124,4041,3788,4383,3956,1679,2266,4042,907,4292,3862,3227,2026,3817,3244,95,2078,3422,
20,1512,771,3398,2124,1187,3144,604,7,1025,3871,1162,597,2318,1278,1438,3795,2582,484,4501,827,
20,216,2939,4866,4876,3658,4496,637,3832,618,4703,2297,1563,1851,1356,704,4418,3668,2614,2557,3673,
20,2647,285,4251,1602,892,2376,3082,1770,4865,3757,634,4721,2917,3775,4859,4958,2631,243,3677,1286,
20,4915,457,3351,2366,2423,1625,318,2211,2606,3682,2073,422,34,1579,3872,4451,2487,1817,1191,399,
20,3579,4397,2119,254,748,3116,3264,687,1441,848,4200,3093,2281,3219,4669,1340,238,3940,4413,1472,
20,2622,3099,1166,1123,3468,4522,2022,4492,1070,2243,248,1199,3206,4310,4311,1731,225,1929,853,203,
20,867,232,476,1447,2621,2533,442,4894,1691,548,3985,3630,2808,4669,2687,236,1219,1170,1004,207,
20,2668,213,977,3609,1314,4549,18,4603,456,2492,574,3491,181,4784,290,3230,2167,2470,3787,4088,
20,4423,246,2867,3830,825,1333,3429,2573,64,1245,1177,4353,1133,1872,4327,2039,1743,4828,4054,274,
20,4488,2544,1432,1529,103,3311,53,4214,4031,1378,992,1948,4347,3907,947,66,2044,4221,1746,3684,
20,4532,516,1213,669,3052,1210,234,2206,4909,2244,3343,3574,2199,1718,3382,1615,699,2994,958,2741,
20,4958,598,2490,2776,126,4697,3179,1444,2500,506,2123,4126,96,400,602,2904,3247,3304,953,246,
